0.551551551551552,0.705179576674928
0.552552552552553,0.708760050636673
0.553553553553554,0.712350311296126
0.554554554554555,0.715950344794194
0.555555555555556,0.719560137042402
0.556556556556557,0.723179673722464
0.557557557557558,0.726808940285865
0.558558558558559,0.730447921953443
0.55955955955956,0.734096603714987
0.560560560560561,0.737754970328831
0.561561561561562,0.741423006321465
0.562562562562563,0.745100695987144
0.563563563563564,0.748788023387513
0.564564564564565,0.752484972351227
0.565565565565566,0.75619152647359
0.566566566566567,0.759907669116193
0.567567567567568,0.763633383406563
0.568568568568569,0.767368652237816
0.56956956956957,0.771113458268322
0.570570570570571,0.774867783921371
0.571571571571572,0.778631611384851
0.572572572572573,0.782404922610932
0.573573573573574,0.786187699315757
0.574574574574575,0.789979922979141
0.575575575575576,0.793781574844276
0.576576576576577,0.797592635917446
0.577577577577578,0.801413086967748
0.578578578578579,0.805242908526821
0.57957957957958,0.809082080888583
0.580580580580581,0.812930584108974
0.581581581581582,0.816788398005712
0.582582582582583,0.820655502158049
0.583583583583584,0.824531875906542
0.584584584584585,0.828417498352828
0.585585585585586,0.832312348359408
0.586586586586587,0.836216404549442
0.587587587587588,0.840129645306545
0.588588588588589,0.844052048774599
0.58958958958959,0.84798359285757
0.590590590590591,0.851924255219328
0.591591591591592,0.85587401328349
0.592592592592593,0.859832844233256
0.593593593593594,0.863800725011256
0.594594594594595,0.867777632319416
0.595595595595596,0.871763542618823
0.596596596596597,0.875758432129598
0.597597597597598,0.879762276830786
0.598598598598599,0.883775052460247
0.5995995995996,0.887796734514553
0.600600600600601,0.891827298248908
0.601601601601602,0.895866718677062
0.602602602602603,0.899914970571242
0.603603603603604,0.903972028462087
0.604604604604605,0.908037866638597
0.605605605605606,0.912112459148086
0.606606606606607,0.916195779796151
0.607607607607608,0.92028780214664
0.608608608608609,0.92438849952164
0.60960960960961,0.928497845001462
0.610610610610611,0.932615811424654
0.611611611611612,0.936742371387998
0.612612612612613,0.940877497246538
0.613613613613614,0.94502116111361
0.614614614614615,0.949173334860873
0.615615615615616,0.953333990118364
0.616616616616617,0.957503098274555
0.617617617617618,0.961680630476415
0.618618618618619,0.965866557629491
0.61961961961962,0.970060850397993
0.620620620620621,0.974263479204889
0.621621621621622,0.97847441423201
0.622622622622623,0.982693625420167
0.623623623623624,0.986921082469274
0.624624624624625,0.991156754838481
0.625625625625626,0.995400611746326
